16620,2.56,-2.86,-9.83,16620,-0.11,0.00,-0.00
36150,0.33,-30.75,-0.95,36150,-8.73,0.11,-1.52
36160,0.20,-37.14,-0.67,36160,-8.73,0.29,-3.07
36170,-0.82,-36.01,0.13,36170,-8.73,0.57,-4.65
36180,-0.29,-29.66,0.48,36180,-8.73,0.97,-5.94
36190,-1.12,-19.99,0.16,36190,-8.73,1.60,-6.80
36200,-2.13,-8.59,3.38,36200,-8.73,2.24,-7.03
36210,-1.92,3.74,8.57,36210,-8.73,2.61,-6.62
36220,-1.36,12.43,12.44,36220,-8.73,2.51,-5.62
36230,-0.17,18.08,11.98,36230,-8.73,2.00,-4.24
36240,1.93,18.93,8.29,36240,-8.73,1.37,-2.61
36250,1.96,13.85,4.43,36250,-5.19,0.89,-1.15
36260,2.19,3.29,9.40,36260,-1.02,0.49,-0.39
36270,1.04,-8.94,15.36,36270,-0.87,-0.19,-0.69
36280,-0.71,-16.66,15.95,36280,-2.71,-1.05,-1.86
36290,-1.13,-10.30,6.51,36290,-3.88,-1.80,-3.24
36300,-0.13,12.55,-8.94,36300,-3.55,-1.85,-3.80
36310,3.49,30.43,-15.51,36310,-1.80,-1.24,-3.08
36320,2.63,35.16,-18.46,36320,-0.85,-0.81,-1.78
36330,3.13,30.15,-22.09,36330,-0.73,-0.00,-0.54
36340,2.70,23.34,-16.76,36340,0.20,0.90,0.36
36350,1.02,18.70,-5.84,36350,0.78,1.35,0.96
36360,0.43,14.72,3.64,36360,1.35,1.23,1.37
36370,-0.26,12.16,9.56,36370,1.99,0.68,1.70
36380,-0.05,8.87,9.72,36380,2.75,-0.05,1.90
36390,0.47,7.08,5.55,36390,3.59,-0.68,2.01
36400,1.53,6.68,-0.84,36400,4.54,-1.07,2.10
36410,2.52,5.80,-8.06,36410,5.88,-1.11,2.27
36420,3.08,4.59,-10.85,36420,7.72,-0.89,2.44
36430,3.06,3.24,-10.30,36430,8.73,-0.61,2.59
36440,2.96,2.61,-7.84,36440,8.73,-0.46,2.69
36450,3.15,2.27,-5.89,36450,8.73,-0.40,2.73
36460,3.30,1.56,-4.91,36460,8.73,-0.39,2.79
36470,3.33,0.00,-4.69,36470,8.73,-0.35,2.81
36480,3.25,-1.41,-3.65,36480,8.73,-0.27,2.79
36490,2.56,-2.26,-1.22,36490,8.73,-0.27,2.77
36500,1.58,-2.69,1.74,36500,8.73,-0.42,2.77
36510,0.92,-4.67,3.57,36510,8.73,-0.72,2.74
36520,0.86,-9.41,1.80,36520,8.51,-1.07,2.47
36530,1.64,-15.32,-4.72,36530,2.80,-1.27,1.80
36540,3.26,-18.32,-11.91,36540,-0.60,-1.15,1.07
36550,1.78,-17.35,-15.14,36550,-1.00,-0.88,0.59
36560,2.02,-17.48,-17.01,36560,1.60,-0.52,0.34
36570,2.44,-16.38,-14.12,36570,4.32,-0.18,0.13
36580,2.13,-13.92,-9.74,36580,5.56,-0.01,-0.15
36590,2.39,-10.11,-5.51,36590,5.10,0.00,-0.46
36600,2.05,-5.77,-2.85,36600,2.96,-0.16,-0.72
36610,2.45,-2.57,-4.13,36610,-0.36,-0.31,-0.86
36620,2.35,-0.77,-7.08,36620,-3.00,-0.31,-0.81
36630,2.69,-1.17,-9.42,36630,-4.67,-0.21,-0.65
36640,3.02,-3.04,-10.92,36640,-5.59,-0.06,-0.52
36650,3.00,-4.03,-11.94,36650,-5.97,0.11,-0.48
36660,2.98,-3.97,-11.89,36660,-6.06,0.29,-0.45
36670,2.89,-3.28,-10.96,36670,-6.08,0.43,-0.41
36680,2.72,-2.83,-9.74,36680,-6.07,0.51,-0.33
36690,2.52,-2.85,-8.72,36690,-6.13,0.51,-0.26
36700,2.60,-3.09,-8.90,36700,-6.22,0.48,-0.22
36710,2.71,-3.10,-9.25,36710,-6.25,0.46,-0.20
36720,2.79,-2.96,-9.78,36720,-6.12,0.44,-0.19
36730,2.70,-2.87,-9.94,36730,-5.74,0.45,-0.17
36740,2.72,-2.42,-9.26,36740,-5.17,0.43,-0.14
36750,2.74,-2.31,-8.78,36750,-4.54,0.37,-0.12
36760,2.78,-2.11,-8.52,36760,-3.79,0.29,-0.11
36770,2.90,-1.90,-8.46,36770,-2.91,0.20,-0.10
36780,2.94,-1.06,-8.60,36780,-1.81,0.11,-0.07
36790,2.91,-0.42,-8.23,36790,-0.49,0.01,0.02
36800,2.79,0.19,-7.56,36800,1.00,-0.12,0.15
36810,2.82,0.07,-7.21,36810,2.23,-0.27,0.28
36820,2.76,-0.63,-7.16,36820,3.00,-0.42,0.37
36830,2.77,-1.81,-8.03,36830,3.23,-0.56,0.37
36840,2.80,-2.86,-9.21,36840,2.99,-0.64,0.29
36850,3.06,-3.71,-10.85,36850,2.46,-0.65,0.14
36860,2.84,-3.85,-12.27,36860,1.74,-0.60,-0.04
36870,3.11,-3.32,-13.85,36870,0.91,-0.46,-0.24
36880,3.00,-2.29,-14.42,36880,0.31,-0.28,-0.36
36890,3.06,-1.03,-14.04,36890,-0.10,-0.09,-0.40
36900,2.84,0.35,-13.49,36900,-0.20,0.07,-0.37
36910,2.89,1.36,-12.16,36910,-0.15,0.20,-0.25
36920,2.79,1.34,-10.29,36920,-0.04,0.26,-0.10
36930,2.68,0.72,-8.64,36930,0.04,0.23,0.01
36940,2.68,-0.15,-7.85,36940,-0.01,0.14,0.07
36950,2.75,-0.79,-8.21,36950,-0.10,0.04,0.08
36960,2.81,-1.11,-9.06,36960,-0.13,-0.01,0.08
36970,2.86,-1.20,-9.78,36970,-0.12,-0.03,0.07
36980,2.88,-1.22,-10.28,36980,-0.08,-0.01,0.07
36990,2.90,-0.99,-10.61,36990,-0.01,0.02,0.08
37000,2.94,-0.90,-10.68,37000,0.21,0.07,0.12
37010,2.83,-1.00,-10.23,37010,0.56,0.10,0.18
37020,2.68,-1.27,-9.52,37020,0.86,0.10,0.24
37030,2.68,-1.96,-8.97,37030,0.98,0.07,0.27
37040,2.67,-2.39,-8.38,37040,0.95,0.03,0.24
37050,2.74,-2.57,-8.05,37050,0.74,-0.04,0.19
37060,2.78,-2.69,-8.55,37060,0.48,-0.11,0.12
37070,2.86,-2.50,-9.19,37070,0.36,-0.14,0.09
37080,2.95,-2.54,-9.62,37080,0.42,-0.14,0.08
37090,2.84,-2.79,-9.73,37090,0.72,-0.12,0.08
37100,2.85,-3.03,-9.42,37100,1.07,-0.12,0.09
37110,2.77,-3.15,-8.86,37110,1.39,-0.13,0.08
37120,2.62,-3.21,-8.08,37120,1.66,-0.16,0.08
37130,2.53,-3.31,-7.44,37130,1.78,-0.23,0.06
37140,2.47,-3.07,-6.70,37140,1.80,-0.32,0.03
37150,2.37,-2.88,-6.71,37150,1.78,-0.45,0.03
37160,2.27,-3.04,-7.10,37160,2.02,-0.56,0.07
37170,2.26,-3.41,-7.55,37170,2.38,-0.66,0.13
37180,2.30,-4.05,-8.42,37180,2.74,-0.74,0.18
37190,2.26,-4.65,-9.68,37190,3.39,-0.77,0.23
37200,2.23,-5.34,-10.54,37200,4.05,-0.76,0.28
37210,2.25,-6.00,-11.45,37210,4.30,-0.70,0.27
37220,2.16,-6.62,-11.58,37220,4.40,-0.59,0.24
37230,2.20,-6.90,-10.94,37230,4.22,-0.49,0.17
37240,1.97,-6.70,-10.23,37240,3.94,-0.42,0.12
37250,1.90,-6.40,-9.23,37250,3.68,-0.37,0.10
37260,1.84,-6.81,-8.29,37260,3.47,-0.37,0.13
37270,1.59,-7.69,-7.34,37270,3.38,-0.39,0.15
37280,1.64,-8.70,-6.89,37280,3.03,-0.45,0.11
37290,1.75,-9.36,-8.32,37290,2.24,-0.51,-0.01
37300,2.08,-8.79,-11.78,37300,0.75,-0.42,-0.21
37310,3.06,-7.89,-17.29,37310,-2.99,-0.04,-0.56
37320,4.83,-5.93,-23.25,37320,-8.73,0.70,-1.09
37330,4.07,-3.24,-22.95,37330,-8.73,1.73,-1.57
37340,2.98,-4.31,-21.25,37340,-8.73,2.41,-1.71
37350,2.64,-5.49,-20.93,37350,-8.73,2.62,-1.59
37360,2.71,-6.20,-29.02,37360,-8.73,2.91,-1.23
37370,1.31,-4.39,-31.86,37370,-8.73,3.46,-0.71
37380,0.28,-4.79,-34.35,37380,-8.73,4.13,-0.03
37390,-1.24,-12.40,-29.67,37390,-8.73,5.00,0.55
37400,-3.09,-21.49,-13.21,37400,-8.73,5.56,0.59
37410,-1.97,-24.12,7.57,37410,-6.17,5.41,0.05
37420,-2.56,-23.46,33.46,37420,-3.75,4.21,-1.05
37430,-1.05,-17.29,39.23,37430,-4.09,2.25,-2.11
37440,-1.08,-13.13,39.23,37440,-5.15,0.46,-3.08
37450,-0.87,-0.78,17.34,37450,-3.36,-0.92,-3.60
37460,0.23,6.96,5.32,37460,-2.28,-1.35,-3.69
37470,-1.40,17.88,9.19,37470,-0.29,-1.78,-3.44
37480,-0.33,27.90,-5.29,37480,-1.40,-1.98,-2.82
37490,1.06,33.40,-13.16,37490,-0.94,-1.58,-1.89
37500,1.71,32.25,-17.73,37500,-0.63,-0.81,-0.78
37510,3.22,23.81,-15.18,37510,-0.10,0.07,0.13
37520,2.14,18.67,-4.37,37520,0.84,0.43,0.65
37530,1.49,14.90,4.12,37530,1.40,0.24,1.03
37540,1.52,11.46,6.34,37540,1.96,-0.26,1.22
37550,2.01,10.22,3.13,37550,2.69,-0.67,1.32
37560,2.67,10.14,-0.37,37560,3.66,-0.91,1.48
37570,3.12,10.19,-3.51,37570,4.84,-0.95,1.69
37580,3.05,9.75,-5.04,37580,6.13,-0.86,1.94
37590,1.94,8.29,-5.13,37590,7.37,-0.79,2.16
37600,3.60,8.79,-4.07,37600,8.73,-0.55,2.41
37610,3.94,10.14,4.51,37610,8.73,-0.70,2.83
37620,1.89,9.89,5.80,37620,8.73,-1.11,3.36
37630,2.08,7.74,4.96,37630,8.73,-1.44,3.93
37640,1.49,4.21,2.03,37640,8.73,-1.58,4.49
37650,1.29,-0.87,-0.37,37650,8.73,-1.40,4.95
37660,1.07,-6.16,0.04,37660,8.73,-1.13,5.19
37670,0.78,-10.39,1.42,37670,8.73,-0.90,5.22
37680,0.58,-12.76,2.34,37680,8.73,-0.73,5.07
37690,0.86,-14.26,0.75,37690,8.73,-0.56,4.83
37700,0.64,-15.73,-2.52,37700,8.73,-0.24,4.51
37710,2.27,-18.25,-0.99,37710,8.73,0.26,3.91
37720,0.94,-20.68,-0.52,37720,8.73,0.56,3.14
37730,1.84,-19.20,1.69,37730,8.73,0.79,2.18
37740,0.88,-16.55,6.24,37740,8.73,0.83,1.32
37750,0.46,-15.15,7.08,37750,8.32,0.70,0.62
37760,0.34,-14.33,6.12,37760,5.07,0.68,0.05
37770,0.34,-12.76,6.65,37770,3.18,0.68,-0.27
37780,0.10,-10.67,9.83,37780,2.38,0.59,-0.39
37790,0.26,-8.23,7.30,37790,0.86,0.35,-0.45
37800,0.62,-7.32,13.87,37800,1.40,0.08,-0.24
37810,0.76,-7.61,14.88,37810,1.17,-0.39,-0.05
37820,1.22,-9.81,12.06,37820,0.89,-0.86,0.04
37830,1.57,-9.81,7.86,37830,0.16,-1.16,-0.04
37840,1.71,-7.66,3.96,37840,-0.77,-1.26,-0.10
37850,2.14,-7.00,0.25,37850,-1.87,-1.23,-0.10
37860,2.30,-8.29,-3.86,37860,-2.60,-1.05,-0.09
37870,2.60,-8.79,-6.82,37870,-2.98,-0.64,-0.12
37880,2.35,-8.02,-5.88,37880,-3.38,-0.19,-0.12
37890,1.98,-7.52,-2.77,37890,-4.15,0.17,-0.08
37900,1.53,-8.61,0.87,37900,-5.33,0.33,-0.08
37910,1.00,-10.11,2.57,37910,-7.24,0.33,-0.21
37920,0.79,-12.00,1.53,37920,-8.73,0.33,-0.47
37930,0.69,-18.54,-0.81,37930,-8.73,0.43,-0.99
37940,0.85,-26.79,-2.55,37940,-8.73,0.70,-1.94
37950,1.31,-28.50,1.93,37950,-8.73,1.05,-3.19
37960,-0.52,-29.25,0.35,37960,-8.73,1.23,-4.15
37970,-1.45,-27.36,0.09,37970,-8.73,1.51,-4.96
37980,-1.41,-17.84,4.20,37980,-8.73,1.68,-5.56
37990,-1.13,-6.88,6.53,37990,-8.73,1.56,-5.61
38000,1.26,1.44,8.80,38000,-8.73,1.32,-5.30
38010,0.07,8.38,9.70,38010,-8.73,0.87,-4.75
38020,0.45,14.65,10.40,38020,-8.73,0.33,-3.97
38030,1.65,19.94,9.99,38030,-6.84,-0.32,-2.95
38040,1.85,20.87,7.58,38040,-4.36,-1.01,-1.79
38050,2.03,17.56,2.99,38050,-2.10,-1.61,-0.75
38060,2.16,11.91,-2.10,38060,0.09,-2.01,0.02
38070,2.47,6.06,-7.59,38070,1.66,-2.18,0.43
38080,2.67,1.39,-12.76,38080,2.52,-2.11,0.52
38090,3.20,-1.64,-16.63,38090,2.57,-1.78,0.34
38100,3.55,-1.50,-18.65,38100,2.32,-1.35,0.05
38110,3.16,1.39,-18.58,38110,1.91,-0.90,-0.19
38120,3.30,5.14,-15.92,38120,1.67,-0.53,-0.21
38130,3.12,7.54,-13.49,38130,1.50,-0.34,-0.04
38140,2.90,8.46,-11.42,38140,1.53,-0.26,0.24
38150,2.80,7.12,-10.44,38150,1.66,-0.27,0.54
38160,2.80,4.71,-10.18,38160,1.72,-0.29,0.75
38170,2.74,2.09,-10.37,38170,1.73,-0.30,0.84
38180,2.79,-0.24,-10.76,38180,1.72,-0.29,0.82
38190,2.87,-2.35,-11.06,38190,1.67,-0.26,0.71
38200,3.01,-3.69,-10.94,38200,1.54,-0.23,0.49
38210,2.93,-4.32,-10.93,38210,1.36,-0.19,0.24
38220,2.95,-3.93,-10.66,38220,1.17,-0.17,-0.02
38230,2.89,-2.10,-10.66,38230,0.94,-0.17,-0.24
38240,2.97,0.10,-11.10,38240,0.76,-0.15,-0.33
38250,3.07,2.10,-11.20,38250,0.57,-0.11,-0.33
38260,2.99,3.48,-11.22,38260,0.42,-0.07,-0.24
38270,3.06,3.89,-11.48,38270,0.25,-0.01,-0.11
38280,3.08,3.35,-11.55,38280,0.07,0.06,0.02
38290,2.92,2.81,-10.96,38290,-0.13,0.13,0.12
38300,2.97,1.74,-10.35,38300,-0.32,0.17,0.20
38310,2.66,0.33,-9.81,38310,-0.40,0.19,0.22
38320,2.74,-0.49,-9.07,38320,-0.52,0.17,0.17
38330,2.74,-0.36,-8.97,38330,-0.66,0.13,0.11
38340,2.71,-0.09,-9.37,38340,-0.73,0.09,0.07
38350,2.72,-0.13,-9.68,38350,-0.72,0.07,0.05
38360,2.79,0.38,-10.01,38360,-0.62,0.07,0.03
38370,2.79,1.08,-9.94,38370,-0.54,0.08,0.06
38380,2.75,0.65,-9.88,38380,-0.49,0.09,0.11
38390,2.75,-0.23,-9.64,38390,-0.49,0.09,0.11
38400,2.76,-0.58,-9.68,38400,-0.51,0.09,0.07
38410,2.73,-0.71,-9.53,38410,-0.57,0.09,0.03
38420,2.80,-0.82,-9.46,38420,-0.67,0.08,-0.04
38430,2.83,-0.41,-9.95,38430,-0.73,0.07,-0.10
38440,2.88,0.12,-10.51,38440,-0.76,0.09,-0.14
38450,2.94,0.62,-10.79,38450,-0.77,0.14,-0.16
38460,2.91,0.97,-10.52,38460,-0.85,0.19,-0.17
38470,2.77,1.15,-9.61,38470,-0.97,0.21,-0.17
38480,2.76,1.16,-8.91,38480,-1.18,0.19,-0.18
38490,2.74,0.98,-8.82,38490,-1.39,0.14,-0.20
38500,2.82,0.91,-9.10,38500,-1.52,0.09,-0.23
38510,2.92,1.07,-10.15,38510,-1.52,0.07,-0.25
38520,3.04,1.86,-10.91,38520,-1.34,0.11,-0.25
38530,3.10,2.67,-10.98,38530,-1.06,0.18,-0.20
38540,2.97,3.03,-10.57,38540,-0.88,0.24,-0.14
38550,2.89,2.83,-9.74,38550,-0.86,0.28,-0.09
38560,2.98,2.11,-9.07,38560,-1.10,0.28,-0.09
38570,2.88,1.33,-8.88,38570,-1.48,0.26,-0.14
38580,2.97,0.80,-8.76,38580,-1.83,0.24,-0.23
38590,2.96,0.79,-8.75,38590,-1.90,0.21,-0.32
38600,2.92,1.47,-8.77,38600,-1.77,0.19,-0.38
38610,3.01,2.70,-8.45,38610,-1.41,0.16,-0.38
38620,2.86,3.87,-8.30,38620,-0.98,0.11,-0.32
38630,2.94,4.82,-7.99,38630,-0.54,0.06,-0.21
38640,2.85,5.00,-7.87,38640,-0.17,0.00,-0.08
38650,2.85,4.37,-7.63,38650,0.01,-0.06,0.02
38660,2.83,3.42,-7.87,38660,0.03,-0.11,0.05
38670,2.81,2.53,-7.91,38670,-0.05,-0.16,0.03
38680,2.87,2.18,-8.24,38680,-0.15,-0.22,-0.03
38690,2.90,2.39,-8.91,38690,-0.25,-0.24,-0.09
38700,2.94,3.03,-9.76,38700,-0.30,-0.22,-0.12
38710,2.99,3.65,-10.43,38710,-0.39,-0.18,-0.13
38720,3.01,4.26,-10.99,38720,-0.51,-0.11,-0.10
38730,2.97,4.53,-11.29,38730,-0.65,-0.01,-0.06
38740,3.02,4.57,-11.14,38740,-0.87,0.09,-0.03
38750,2.93,4.30,-10.18,38750,-1.18,0.17,-0.01
38760,2.91,3.98,-9.21,38760,-1.53,0.20,-0.01
38770,2.86,3.79,-8.75,38770,-1.76,0.19,-0.03
38780,2.92,3.36,-9.11,38780,-1.93,0.17,-0.06
38790,3.07,3.24,-9.88,38790,-2.21,0.18,-0.13
38800,3.18,3.41,-10.45,38800,-2.46,0.25,-0.20
38810,3.29,3.41,-10.63,38810,-2.50,0.35,-0.25
38820,3.30,3.80,-10.92,38820,-2.29,0.47,-0.29
38830,3.33,4.16,-10.81,38830,-1.90,0.60,-0.28
38840,3.37,4.20,-10.80,38840,-1.37,0.74,-0.25
38850,3.37,3.70,-10.44,38850,-0.91,0.90,-0.23
38860,3.27,3.26,-10.23,38860,-0.33,1.08,-0.23
38870,3.21,3.51,-10.04,38870,0.43,1.25,-0.21
38880,2.80,4.89,-9.18,38880,1.80,1.42,-0.12
38890,2.65,7.03,-6.40,38890,3.62,1.51,0.07
38900,2.62,9.65,-3.25,38900,6.15,1.47,0.43
38910,2.22,13.80,0.73,38910,8.73,1.30,1.01
38920,1.69,18.22,6.56,38920,8.73,0.96,1.84
38930,0.47,22.58,12.66,38930,8.73,0.44,2.92
38940,0.18,24.21,16.04,38940,8.73,-0.10,4.32
38950,-2.54,17.88,19.97,38950,8.73,-0.67,5.86
38960,-4.38,5.83,20.14,38960,8.73,-1.08,7.15
38970,-4.27,-14.70,14.19,38970,8.73,-1.08,7.68
38980,-2.43,-31.96,5.19,38980,8.73,-0.49,6.86
38990,-0.64,-39.23,2.75,38990,8.73,0.29,4.99
39000,0.13,-39.23,2.06,39000,8.73,0.77,2.61
39010,0.56,-31.87,-1.67,39010,8.73,1.18,0.44
39020,-0.75,-23.75,-0.93,39020,2.41,1.73,-0.99
39030,-2.32,-21.18,6.30,39030,-1.44,2.07,-1.77
39040,-1.13,-14.86,12.81,39040,-0.84,1.98,-2.02
39050,-0.99,-2.34,16.21,39050,1.92,1.39,-1.64
39060,0.43,4.96,13.69,39060,4.60,0.78,-0.74
39070,1.52,3.56,9.31,39070,4.54,0.58,0.08
39080,1.90,-6.18,8.82,39080,2.58,0.65,0.46
39090,1.49,-12.74,10.58,39090,0.79,0.70,0.30
39100,1.57,-9.90,11.64,39100,-0.27,0.65,0.04
39110,0.80,-3.33,12.62,39110,-1.03,0.51,0.11
39120,0.85,-3.09,12.67,39120,-1.85,0.31,0.37
39130,0.62,-2.43,11.93,39130,-2.94,0.09,0.55
39140,0.41,-2.13,9.92,39140,-4.60,-0.11,0.70
39150,-0.01,-4.32,7.04,39150,-6.72,-0.27,0.77
39160,-0.44,-9.40,3.78,39160,-8.73,-0.33,0.67
39170,-0.89,-13.90,1.86,39170,-8.73,-0.34,0.29
39180,-0.31,-18.76,-0.56,39180,-8.73,-0.29,-0.37
39190,-0.21,-25.35,-3.43,39190,-8.73,-0.08,-1.43
39200,-0.15,-28.92,-3.13,39200,-8.73,0.20,-2.61
39210,-1.17,-27.68,-2.85,39210,-8.73,0.48,-3.74
39220,-0.42,-24.68,-2.29,39220,-8.73,0.79,-4.66
39230,-0.11,-20.96,-3.41,39230,-8.73,1.19,-5.33
39240,0.24,-15.65,-4.67,39240,-8.73,1.78,-5.84
39250,-1.08,-7.60,-2.63,39250,-8.73,2.48,-5.98
39260,-1.80,1.16,4.63,39260,-8.73,2.92,-5.69
39270,-1.19,7.02,11.01,39270,-8.73,2.86,-5.01
39280,-0.74,10.96,12.60,39280,-8.73,2.32,-3.99
39290,0.34,14.63,10.42,39290,-8.73,1.63,-2.76
39300,0.65,15.21,9.28,39300,-4.13,1.01,-1.38
39310,0.62,6.29,15.43,39310,-1.54,0.47,-0.69
39320,-0.68,-7.52,20.15,39320,-2.17,-0.43,-1.04
39330,-1.47,-11.82,15.59,39330,-3.38,-1.40,-2.16
39340,0.18,6.15,9.08,39340,-1.85,-1.74,-3.04
39350,-0.48,23.79,0.59,39350,-0.68,-2.42,-2.78
39360,1.19,31.35,-12.59,39360,-0.95,-2.18,-1.77
39370,2.89,28.65,-19.24,39370,-0.48,-1.48,-0.63
39380,2.99,19.71,-23.14,39380,-0.69,-0.59,0.18
39390,2.41,12.09,-19.63,39390,-0.54,0.43,0.52
39400,1.02,9.67,-8.68,39400,-0.05,0.96,0.58
39410,-0.12,10.29,1.65,39410,0.50,0.91,0.66
39420,-0.66,10.46,7.08,39420,1.06,0.43,0.76
39430,-0.37,9.98,7.27,39430,1.28,-0.23,0.82
39440,0.19,9.56,2.29,39440,1.05,-0.78,0.82
39450,1.26,9.00,-4.71,39450,0.77,-1.02,0.78
39460,2.16,8.86,-10.98,39460,0.87,-0.92,0.77
39470,2.77,9.46,-14.01,39470,1.49,-0.57,0.85
39480,2.68,9.78,-12.85,39480,2.31,-0.17,1.00
39490,2.30,9.45,-9.71,39490,2.98,0.12,1.15
39500,2.00,9.22,-6.82,39500,3.54,0.25,1.29
39510,1.94,9.07,-4.96,39510,4.41,0.27,1.46
39520,2.01,9.02,-3.68,39520,5.80,0.22,1.75
39530,1.96,6.69,-2.83,39530,7.14,0.16,2.01
39540,1.90,3.56,-1.04,39540,8.36,0.06,2.13
39550,1.90,0.56,0.44,39550,8.73,-0.16,2.13
39560,1.79,-1.26,1.08,39560,8.73,-0.43,2.02
39570,1.89,-1.51,-0.35,39570,8.73,-0.77,1.90
39580,2.55,-3.37,-0.67,39580,8.73,-1.08,1.82
39590,1.90,-5.18,-4.61,39590,8.73,-1.34,1.67
39600,2.32,-6.25,-8.43,39600,8.73,-1.44,1.53
39610,2.47,-7.54,-11.54,39610,8.73,-1.37,1.41
39620,2.38,-9.48,-13.78,39620,8.73,-1.23,1.22
39630,2.54,-11.90,-16.31,39630,8.73,-0.97,0.87
39640,2.43,-12.47,-18.12,39640,8.73,-0.64,0.41
39650,2.29,-10.46,-17.65,39650,7.60,-0.24,-0.06
39660,2.51,-6.37,-14.19,39660,5.27,0.11,-0.39
39670,2.43,-2.36,-10.83,39670,3.14,0.28,-0.46
39680,2.13,-0.24,-8.32,39680,1.75,0.33,-0.30
39690,2.48,-0.17,-6.67,39690,0.85,0.28,-0.03
39700,2.22,-2.34,-6.10,39700,0.31,0.20,0.22
39710,2.15,-5.32,-5.55,39710,-0.24,0.09,0.30
39720,2.09,-7.08,-5.91,39720,-1.24,-0.02,0.19
39730,2.23,-7.21,-7.78,39730,-3.04,-0.07,-0.04
39740,2.50,-5.93,-9.59,39740,-5.35,-0.01,-0.32
39750,2.87,-4.58,-11.50,39750,-8.09,0.13,-0.56
39760,2.87,-3.07,-12.86,39760,-8.73,0.31,-0.65
39770,2.89,-1.38,-12.77,39770,-8.73,0.47,-0.59
39780,2.59,-0.83,-11.93,39780,-8.73,0.55,-0.42
39790,2.02,0.02,-11.27,39790,-8.44,0.59,-0.21
39800,2.59,-0.86,-10.92,39800,-7.49,0.57,0.01
39810,2.37,-2.94,-10.23,39810,-6.32,0.54,0.12
39820,2.48,-4.50,-9.96,39820,-5.18,0.49,0.11
39830,2.55,-4.67,-9.73,39830,-3.98,0.46,0.01
39840,2.64,-3.58,-9.18,39840,-2.90,0.44,-0.11
39850,2.53,-1.82,-7.50,39850,-2.04,0.40,-0.20
39860,2.43,-0.11,-6.12,39860,-1.55,0.25,-0.25
39870,2.26,0.72,-5.63,39870,-1.52,0.07,-0.26
39880,2.46,1.06,-6.82,39880,-1.66,-0.11,-0.27
39890,2.52,0.92,-8.86,39890,-1.65,-0.20,-0.27
39900,2.76,1.29,-10.10,39900,-1.58,-0.20,-0.29
39910,2.85,2.32,-10.87,39910,-1.33,-0.15,-0.27
39920,2.74,3.23,-11.25,39920,-1.01,-0.08,-0.21
39930,2.71,3.80,-11.03,39930,-0.62,-0.01,-0.10
39940,2.67,3.48,-10.34,39940,-0.28,0.03,0.01
39950,2.59,2.71,-9.92,39950,-0.06,0.03,0.08
39960,2.62,1.81,-9.64,39960,0.13,0.03,0.09
39970,2.54,1.14,-9.08,39970,0.35,0.01,0.06
39980,2.61,0.72,-8.63,39980,0.39,-0.04,-0.00
39990,2.56,1.26,-8.30,39990,0.42,-0.11,-0.07
40000,2.68,2.13,-8.64,40000,0.46,-0.18,-0.09
40010,2.76,2.50,-9.55,40010,0.58,-0.23,-0.06
40020,2.84,2.82,-10.51,40020,0.93,-0.21,-0.00
40030,2.93,2.76,-11.22,40030,1.23,-0.17,0.08
40040,2.86,2.52,-11.54,40040,1.56,-0.10,0.15
40050,2.90,2.51,-11.17,40050,1.81,-0.02,0.21
40060,2.74,2.28,-10.32,40060,1.84,0.05,0.25
40070,2.60,1.67,-8.81,40070,1.62,0.06,0.26
40080,2.44,0.87,-7.58,40080,1.11,-0.01,0.21
40090,2.41,0.29,-7.55,40090,0.55,-0.11,0.14
