20404,3.9,-1.87,-9.64,20404,-0.06,0.01,0.02
48574,-12.18,13.46,6.16,48574,-0.73,4.75,3.01
48584,-12.42,10.46,9.85,48584,-0.76,4.21,3.18
48594,-10.75,7.51,10.82,48594,-0.82,3.62,3.33
48604,-10.07,4.18,10.51,48604,-0.72,3.05,3.36
48614,-9.12,3.17,8.58,48614,-0.82,2.58,3.41
48624,-7.97,0.05,7.78,48624,-1.1,2.24,3.49
48634,-7.96,-7.62,10.19,48634,-1.11,1.84,3.38
48644,-6.62,-13.41,12.58,48644,-1.19,1.26,2.99
48654,-5.03,-17.05,11.65,48654,-1.1,0.67,2.48
48664,-3.64,-17.2,9.35,48664,-0.94,0.13,1.92
48674,-2.12,-15.14,5.48,48674,-0.73,-0.32,1.48
48684,-0.6,-11.32,0.48,48684,-0.62,-0.57,1.2
48694,0.33,-9.29,-2.61,48694,-0.7,-0.65,1.1
48704,0.95,-9.86,-5.03,48704,-0.89,-0.68,1.03
48714,1.6,-11.4,-7.37,48714,-0.93,-0.66,0.9
48724,2.05,-13.19,-7.89,48724,-0.76,-0.64,0.69
48734,2.71,-13.89,-8.13,48734,-0.64,-0.66,0.38
48744,3.4,-12.74,-9.11,48744,-0.51,-0.69,0.03
48754,4.41,-8.41,-10.4,48754,-0.29,-0.68,-0.26
48764,5.26,-4.35,-11.37,48764,-0.16,-0.64,-0.37
48774,6,-0.52,-12.73,48774,-0.07,-0.58,-0.33
48784,6.55,1.18,-13.98,48784,0.04,-0.46,-0.19
48794,6.71,1.8,-14.11,48794,0.16,-0.31,-0.02
48804,6.6,1.41,-13.49,48804,0.2,-0.18,0.14
48814,6.28,0.09,-12.58,48814,0.17,-0.08,0.22
48824,6.05,-0.72,-12.44,48824,0.17,-0.02,0.24
48834,5.66,-1.33,-12.1,48834,0.18,0.05,0.21
48844,5.37,-1.01,-12.12,48844,0.16,0.1,0.16
48854,5.06,-1.09,-12.28,48854,0.15,0.18,0.12
48864,4.46,-1.03,-11.13,48864,0.19,0.23,0.07
48874,4.09,-1.07,-10.61,48874,0.24,0.24,0.02
48884,3.7,-1.11,-9.98,48884,0.29,0.24,-0.03
48894,3.44,-1.32,-9.6,48894,0.29,0.23,-0.09
48904,3.28,-1.46,-9.59,48904,0.2,0.23,-0.17
48914,3.35,-0.45,-10.28,48914,-0.02,0.26,-0.25
48924,3.29,-0.39,-9.76,48924,-0.03,0.31,-0.28
48934,3.14,0.24,-9.65,48934,-0.2,0.35,-0.3
48944,3.64,0.62,-9.53,48944,-0.41,0.41,-0.27
48954,3.67,-0.13,-8.69,48954,-0.63,0.46,-0.27
48964,3.76,-0.21,-7.8,48964,-0.92,0.48,-0.33
48974,3.65,0.62,-7.42,48974,-1.28,0.47,-0.39
48984,5.06,1.42,-9.11,48984,-1.13,0.51,-0.4
48994,5.04,0.32,-7.71,48994,-1.87,0.57,-0.46
49004,4.02,1.14,-6.42,49004,-2.1,0.55,-0.56
49014,5.66,4.34,-5.91,49014,-1.97,0.44,-0.57
49024,4.37,5.65,-6.51,49024,-2.11,0.34,-0.43
49034,4.15,6.01,-7.2,49034,-1.68,0.22,-0.25
49044,4.77,5.21,-8.61,49044,-1.31,0.13,-0.1
49054,4.82,4.67,-9.57,49054,-1.07,0.13,-0.01
49064,5.24,4.07,-9.95,49064,-0.9,0.15,0.03
49074,4.98,3.31,-10.39,49074,-0.65,0.17,0.02
49084,5.2,3.39,-10.68,49084,-0.89,0.25,-0.06
49094,5.23,3.71,-10.63,49094,-1.05,0.33,-0.11
49104,5.51,5.56,-11.37,49104,-1,0.35,-0.06
49114,5.29,7.55,-11.71,49114,-1.41,0.51,0.03
49124,4.64,8.1,-11.38,49124,-0.96,0.54,0.28
49134,4.55,7.09,-11.78,49134,-0.37,0.53,0.58
49144,5.23,2.86,-9.22,49144,-0.46,0.6,0.75
49154,6.4,1.3,-8.1,49154,-0.93,0.59,0.64
49164,5.91,3.7,-8.02,49164,-1.38,0.54,0.6
49174,5.06,3.62,-8.26,49174,-1.48,0.49,0.67
49184,5.81,3.65,-8.02,49184,-1.67,0.44,0.72
49194,5.53,3.7,-8.16,49194,-1.93,0.38,0.76
49204,5.78,3.29,-8.6,49204,-2.03,0.33,0.8
49214,5.84,3.66,-8.87,49214,-2.32,0.31,0.82
49224,5.76,3.73,-10.05,49224,-2.62,0.31,0.86
49234,5.81,3.89,-10.89,49234,-2.9,0.41,0.87
49244,5.86,4.73,-10.22,49244,-3.21,0.54,0.88
49254,5.97,5.38,-9.05,49254,-3.33,0.59,0.99
49264,5.48,5.13,-8.19,49264,-3.19,0.57,1.16
49274,5.99,2.85,-8.46,49274,-2.86,0.53,1.32
49284,5.94,0.54,-8.2,49284,-2.58,0.54,1.33
49294,5.29,-1.32,-7.16,49294,-2.45,0.58,1.24
49304,4.44,-2.7,-4.6,49304,-2.6,0.59,1.03
49314,5.31,-2.12,-0.12,49314,-2.88,0.5,0.81
49324,6.94,-1.03,3,49324,-2.83,0.17,0.66
49334,5.67,-0.2,3.63,49334,-2.68,-0.32,0.58
49344,5.61,0.03,1.9,49344,-2.69,-0.71,0.48
49354,5.42,0.43,-0.63,49354,-2.65,-0.95,0.4
49364,5.15,0.08,-2.45,49364,-2.47,-1.06,0.36
49374,3.76,-0.19,-3.34,49374,-2,-1.11,0.28
49384,4.06,-0.91,-3.56,49384,-1.55,-1.16,0.27
49394,3.96,-2.62,-3.31,49394,-1.36,-1.2,0.11
49404,3.6,-3.52,-4.22,49404,-1.69,-1.28,-0.17
49414,3.73,-3.43,-5.28,49414,-1.99,-1.3,-0.42
49424,3.73,-3.9,-7.21,49424,-2.25,-1.3,-0.72
49434,3.6,-2.84,-7.66,49434,-2.54,-1.22,-1.03
49444,3.48,1.03,-5.9,49444,-2.34,-1.19,-1.23
49454,3.29,3.8,-5.15,49454,-2.14,-1.25,-1.26
49464,3.52,5.87,-5.32,49464,-1.86,-1.36,-1.16
49474,2.88,6.64,-6.14,49474,-1.47,-1.47,-1.01
49484,2.91,6.74,-7.36,49484,-1.19,-1.56,-0.87
49494,2.69,6.03,-9.33,49494,-1,-1.6,-0.75
49504,2.84,4.5,-11.76,49504,-0.97,-1.52,-0.71
49514,3.08,3.3,-12.9,49514,-1,-1.35,-0.79
49524,3.32,3.28,-13.86,49524,-1.13,-1.14,-0.94
49534,3.12,4.31,-13.93,49534,-1.4,-0.87,-1.12
49544,3.44,6.39,-12.59,49544,-1.6,-0.59,-1.24
49554,3.27,8.11,-9.66,49554,-1.5,-0.41,-1.28
49564,2.94,9.98,-6.28,49564,-1.36,-0.39,-1.24
49574,2.49,10.17,-3.03,49574,-1.07,-0.59,-1.11
49584,3.18,9.7,-4.79,49584,-1.22,-0.89,-1.03
49594,2.84,8.51,-8.71,49594,-0.89,-1.04,-1
49604,3.41,8.96,-9.98,49604,-0.61,-1.06,-1
49614,3.89,9.34,-12.75,49614,-0.32,-0.87,-0.94
49624,3.23,9.69,-12.24,49624,0.03,-0.58,-0.88
49634,3.45,8.83,-10.62,49634,-0.2,-0.36,-0.85
49644,2.97,8.63,-9.2,49644,-0.52,-0.2,-0.9
49654,3.01,8.66,-7.91,49654,-1.13,-0.08,-0.96
49664,2.96,9.9,-6.96,49664,-1.49,-0.01,-1
49674,2.93,11.01,-6.42,49674,-1.77,0.02,-0.95
49684,2.98,10.97,-6.45,49684,-2.17,0.07,-0.89
49694,2.92,10.85,-6.49,49694,-2.28,0.14,-0.81
49704,2.95,10.69,-6.34,49704,-2.15,0.2,-0.71
49714,2.63,10.02,-5.37,49714,-1.67,0.25,-0.6
49724,2.56,8.73,-3.31,49724,-1.16,0.21,-0.54
49734,2.75,8.95,-1.41,49734,-0.8,0.08,-0.57
49744,2.53,10.17,-0.81,49744,-0.68,-0.13,-0.62
49754,2.42,12.1,-1.7,49754,-0.8,-0.32,-0.59
49764,2.81,12.02,-3.64,49764,-0.75,-0.44,-0.49
49774,2.81,11.35,-5.93,49774,-0.95,-0.43,-0.44
49784,2.75,10.74,-7.51,49784,-1.11,-0.32,-0.39
49794,2.62,10.15,-8.15,49794,-1,-0.16,-0.33
49804,2.69,9.14,-6.85,49804,-0.83,-0.02,-0.27
49814,2.61,7.94,-5.71,49814,-0.55,-0.01,-0.26
49824,2.41,7.42,-5.2,49824,-0.13,-0.06,-0.3
49834,2.24,8,-4.78,49834,-0.09,-0.1,-0.39
49844,2.04,9.06,-4.28,49844,-0.26,-0.12,-0.46
49854,2.14,9.38,-3.46,49854,-0.46,-0.15,-0.5
49864,1.74,9.6,-3.46,49864,-0.71,-0.18,-0.55
49874,1.35,9.75,-3.66,49874,-0.87,-0.18,-0.56
49884,1.34,10.06,-3.45,49884,-0.86,-0.16,-0.56
49894,1.16,10.41,-2.6,49894,-0.79,-0.15,-0.5
49904,1.28,10.28,-1.52,49904,-0.61,-0.2,-0.42
49914,1.18,9.52,-1.02,49914,-0.35,-0.32,-0.34
49924,1.04,8.58,-1.29,49924,0.02,-0.45,-0.3
49934,1.25,7.53,-1.36,49934,0.37,-0.57,-0.31
49944,1.29,6.83,-1.69,49944,0.76,-0.69,-0.35
49954,1.27,6.78,-2.66,49954,1.07,-0.8,-0.43
49964,2.3,8.48,-4.07,49964,1.74,-0.89,-0.49
49974,1.69,12.86,-6.67,49974,2.73,-0.94,-0.35
49984,1.59,14.22,-8.37,49984,2.41,-0.8,-0.09
49994,1.83,13.45,-7.54,49994,1.95,-0.6,0.17
50004,1.37,11.15,-6.31,50004,1.47,-0.49,0.35
50014,1.26,8.92,-6.02,50014,1.03,-0.44,0.41
50024,1.17,7.3,-6.49,50024,0.72,-0.39,0.4
50034,1.1,5.68,-7.07,50034,0.64,-0.31,0.33
50044,0.93,4.5,-6.8,50044,0.73,-0.23,0.19
50054,0.87,4.43,-6.17,50054,0.88,-0.17,0.03
50064,0.82,5.54,-4.93,50064,1.15,-0.17,-0.1
50074,0.81,7.34,-3.77,50074,1.42,-0.23,-0.17
50084,0.96,8.94,-2.97,50084,1.63,-0.36,-0.15
50094,0.65,9.97,-3.25,50094,1.66,-0.52,-0.06
50104,0.95,9.91,-4.74,50104,1.75,-0.62,0.07
50114,0.79,8.81,-5.92,50114,1.59,-0.65,0.16
50124,0.71,7.72,-7.8,50124,1.35,-0.61,0.19
50134,0.75,6.69,-8.99,50134,1.18,-0.5,0.17
50144,0.79,5.81,-9.46,50144,0.79,-0.34,0.1
50154,0.44,2.26,-6.12,50154,-2.6,-0.01,-0.17
50164,-0.02,1.43,-4.4,50164,-3.85,-0.04,-0.56
50174,-0.47,28.07,-14.58,50174,-3.2,0.53,-0.12
50184,0.44,9.86,-4.03,50184,-2.39,0.43,-0.12
50194,0.6,10.3,-1.86,50194,0.54,0.08,0.07
50204,-0.01,8.7,-4.24,50204,1.2,-0.03,0.2
50214,0.95,8.33,-5.45,50214,1.3,-0.07,0.24
50224,0.2,7.51,-6.03,50224,2.16,0.07,0.28
50234,1.24,7.98,-6.28,50234,2.45,0.12,0.31
50244,0.99,6.83,-6.69,50244,2.38,0.12,0.27
50254,0.08,7.45,-6.69,50254,2.1,0.16,0.21
50264,0.73,6.83,-6.67,50264,1.11,0.25,0.18
50274,2.94,7.97,-5.86,50274,1.32,0.22,0.13
50284,1.79,7.44,-6.26,50284,1.6,0.06,0.15
50294,1.02,6.79,-7.09,50294,1.56,0.05,0.19
50304,1.1,6.71,-7.04,50304,1.39,0.03,0.17
50314,1.13,6.72,-7.03,50314,1.23,0.02,0.15
50324,1.06,7.08,-6.75,50324,1.43,0.02,0.16
50334,1.16,6.11,-7.6,50334,1.49,-0.04,0.11
50344,1.2,6.97,-6.74,50344,1.43,-0.07,0.12
50354,0.97,6.35,-7.36,50354,1.51,-0.06,0.12
50364,1.08,6.09,-7.69,50364,1.3,-0.01,0.09
50374,1.11,5.87,-7.86,50374,1.07,-0.01,0.08
50384,1.11,5.78,-7.96,50384,0.82,-0.01,0.06
50394,1.11,5.76,-8.04,50394,0.59,-0.01,0.05
50404,1.14,5.76,-7.96,50404,0.39,-0.01,0.04
50414,1.1,5.78,-7.97,50414,0.21,-0.01,0.04
50424,1.11,5.77,-7.96,50424,0.04,-0.01,0.03
50434,1.1,5.74,-8.04,50434,-0.13,0,0.02
50444,1.12,5.76,-8.03,50444,-0.28,0,0.01
50454,1.12,5.79,-7.98,50454,-0.43,0,0.01
50464,1.08,5.81,-7.9,50464,-0.57,-0.01,0
50474,1.1,5.96,-7.88,50474,-0.7,-0.01,0
50484,1.17,6.04,-7.79,50484,-0.76,0,-0.01
50494,1.11,6.24,-7.64,50494,-0.73,0,0
50504,1.12,6.36,-7.45,50504,-0.62,0,0
50514,1.12,6.39,-7.49,50514,-0.46,0,0.01
50524,1.09,6.52,-7.35,50524,-0.21,-0.01,0.02
50534,1.08,6.52,-7.34,50534,0.07,-0.01,0.03
50544,1.11,6.34,-7.54,50544,0.24,-0.01,0.04
50554,1.06,6.37,-7.46,50554,0.44,-0.03,0.07
50564,1.13,5.82,-7.97,50564,0.36,-0.02,0.05
50574,1.08,5.95,-7.74,50574,0.21,-0.01,0.03
50584,1.1,6.09,-7.76,50584,0.11,-0.01,0.03
50594,1.12,5.95,-7.82,50594,0.01,-0.01,0.03
50604,1.12,5.91,-7.85,50604,-0.11,0,0.02
50614,1.11,6.04,-7.74,50614,-0.21,-0.01,0.02
50624,1.09,6.07,-7.72,50624,-0.26,-0.01,0.02
50634,1.07,6.14,-7.64,50634,-0.29,0,0.01
50644,1.08,6.22,-7.66,50644,-0.28,-0.01,0.02
50654,1.13,6.17,-7.62,50654,-0.25,-0.01,0.02
50664,1.08,6.2,-7.6,50664,-0.21,-0.01,0.02
50674,1.09,6.26,-7.55,50674,-0.14,-0.01,0.02
50684,1.09,6.23,-7.59,50684,-0.07,-0.01,0.02
50694,1.11,6.21,-7.68,50694,-0.02,-0.01,0.03
50704,1.1,6.17,-7.62,50704,0.01,-0.01,0.03
50714,1.12,6.16,-7.58,50714,0,-0.01,0.03
50724,1.1,6.16,-7.69,50724,-0.02,-0.01,0.03
50734,1.07,6.13,-7.67,50734,-0.06,-0.01,0.03
50744,1.14,6.14,-7.66,50744,-0.09,-0.01,0.02
50754,1.1,6.2,-7.61,50754,-0.11,-0.01,0.02
50764,1.11,6.18,-7.57,50764,-0.1,-0.01,0.02
50774,1.11,6.2,-7.61,50774,-0.09,-0.01,0.02
50784,1.1,6.19,-7.63,50784,-0.07,-0.01,0.03
50794,1.1,6.18,-7.58,50794,-0.05,-0.01,0.03
50804,1.1,6.17,-7.66,50804,-0.04,-0.01,0.03
50814,1.1,6.16,-7.66,50814,-0.05,-0.01,0.03
50824,1.08,6.13,-7.67,50824,-0.07,-0.01,0.02
50834,1.1,6.15,-7.65,50834,-0.09,-0.01,0.02
50844,1.11,6.17,-7.66,50844,-0.1,-0.01,0.02
50854,1.08,6.21,-7.7,50854,-0.09,-0.01,0.02
50864,1.13,6.18,-7.66,50864,-0.08,-0.01,0.02
50874,1.14,6.17,-7.61,50874,-0.06,-0.01,0.03
50884,1.11,6.15,-7.62,50884,-0.05,-0.01,0.03
50894,1.1,6.13,-7.62,50894,-0.05,-0.01,0.02
50904,1.11,6.13,-7.61,50904,-0.06,-0.01,0.03
50914,1.12,6.17,-7.65,50914,-0.08,-0.01,0.02
50924,1.13,6.18,-7.65,50924,-0.09,-0.01,0.02
50934,1.07,6.18,-7.58,50934,-0.09,-0.01,0.02
50944,1.11,6.16,-7.63,50944,-0.08,-0.01,0.02
50954,1.11,6.17,-7.64,50954,-0.06,-0.01,0.02
50964,1.1,6.16,-7.6,50964,-0.05,-0.01,0.02
50974,1.11,6.16,-7.67,50974,-0.05,0,0.03
50984,1.09,6.17,-7.66,50984,-0.06,-0.01,0.03
50994,1.13,6.14,-7.67,50994,-0.07,-0.01,0.03
51004,1.12,6.17,-7.67,51004,-0.08,-0.01,0.03
51014,1.11,6.2,-7.65,51014,-0.09,-0.01,0.02
51024,1.12,6.17,-7.61,51024,-0.08,-0.01,0.02
51034,1.11,6.18,-7.63,51034,-0.07,-0.01,0.02
51044,1.1,6.17,-7.64,51044,-0.07,-0.01,0.03
51054,1.11,6.17,-7.62,51054,-0.06,-0.01,0.03
51064,1.1,6.17,-7.65,51064,-0.07,-0.01,0.03
51074,1.09,6.12,-7.6,51074,-0.07,-0.01,0.02
51084,1.11,6.18,-7.65,51084,-0.08,-0.01,0.03
51094,1.14,6.15,-7.61,51094,-0.08,-0.01,0.02
51104,1.12,6.17,-7.61,51104,-0.07,0,0.03
51114,1.1,6.18,-7.68,51114,-0.07,-0.01,0.02
51124,1.1,6.18,-7.6,51124,-0.07,-0.01,0.02
51134,1.14,6.18,-7.64,51134,-0.07,-0.01,0.02
51144,1.11,6.14,-7.62,51144,-0.07,-0.01,0.02
51154,1.07,6.17,-7.65,51154,-0.07,-0.01,0.02
51164,1.09,6.16,-7.61,51164,-0.07,-0.01,0.03
51174,1.13,6.16,-7.61,51174,-0.07,-0.01,0.03
51184,1.09,6.16,-7.6,51184,-0.07,-0.01,0.02
51194,1.11,6.15,-7.66,51194,-0.07,-0.01,0.03
51204,1.1,6.16,-7.62,51204,-0.07,-0.01,0.03
51214,1.1,6.17,-7.63,51214,-0.07,-0.01,0.03
51224,1.06,6.17,-7.67,51224,-0.08,-0.01,0.03
51234,1.12,6.18,-7.64,51234,-0.08,-0.01,0.02
51244,1.09,6.17,-7.64,51244,-0.08,-0.01,0.02
51254,1.09,6.2,-7.69,51254,-0.08,-0.01,0.03
51264,1.14,6.17,-7.64,51264,-0.07,-0.01,0.03
51274,1.1,6.14,-7.6,51274,-0.07,-0.01,0.03
51284,1.12,6.15,-7.66,51284,-0.06,0,0.02
51294,1.13,6.15,-7.6,51294,-0.06,-0.01,0.03
51304,1.12,6.16,-7.68,51304,-0.08,0,0.03
51314,1.1,6.2,-7.68,51314,-0.08,-0.01,0.02
51324,1.11,6.19,-7.65,51324,-0.08,-0.01,0.02
51334,1.12,6.17,-7.61,51334,-0.07,-0.01,0.03
51344,1.15,6.16,-7.62,51344,-0.06,-0.01,0.02
51354,1.11,6.16,-7.61,51354,-0.06,-0.01,0.03
51364,1.09,6.19,-7.6,51364,-0.07,-0.01,0.02
51374,1.09,6.15,-7.69,51374,-0.08,-0.01,0.02
51384,1.1,6.16,-7.59,51384,-0.08,0,0.03
51394,1.1,6.17,-7.67,51394,-0.08,-0.01,0.02
51404,1.12,6.16,-7.66,51404,-0.07,-0.01,0.02
51414,1.13,6.2,-7.59,51414,-0.06,-0.01,0.03
51424,1.09,6.16,-7.64,51424,-0.06,-0.01,0.02
51434,1.11,6.13,-7.7,51434,-0.06,-0.01,0.03
51444,1.09,6.16,-7.68,51444,-0.07,-0.01,0.03
51454,1.1,6.16,-7.61,51454,-0.08,-0.01,0.02
51464,1.11,6.18,-7.66,51464,-0.08,-0.01,0.03
51474,1.08,6.13,-7.65,51474,-0.08,-0.01,0.02
51484,1.13,6.18,-7.61,51484,-0.07,-0.01,0.03
51494,1.09,6.19,-7.64,51494,-0.06,-0.01,0.02
51504,1.12,6.17,-7.62,51504,-0.06,0,0.03
51514,1.08,6.16,-7.65,51514,-0.07,-0.01,0.03
51524,1.13,6.15,-7.67,51524,-0.08,-0.01,0.02
51534,1.09,6.14,-7.62,51534,-0.08,-0.01,0.02
51544,1.11,6.18,-7.62,51544,-0.08,-0.01,0.02
51554,1.11,6.19,-7.69,51554,-0.07,-0.01,0.03
51564,1.12,6.18,-7.62,51564,-0.06,-0.01,0.03
51574,1.13,6.18,-7.63,51574,-0.05,-0.01,0.03
51584,1.11,6.15,-7.65,51584,-0.06,-0.01,0.02
51594,1.1,6.14,-7.64,51594,-0.07,-0.01,0.03
51604,1.09,6.17,-7.63,51604,-0.08,-0.01,0.02
51614,1.11,6.21,-7.65,51614,-0.09,-0.01,0.02
51624,1.08,6.15,-7.6,51624,-0.09,0,0.02
51634,1.11,6.17,-7.65,51634,-0.08,-0.01,0.02
51644,1.09,6.18,-7.58,51644,-0.06,-0.01,0.02
51654,1.09,6.17,-7.59,51654,-0.06,-0.01,0.03
51664,1.08,6.21,-7.63,51664,-0.06,-0.01,0.03
51674,1.12,6.15,-7.62,51674,-0.08,-0.01,0.03
51684,1.07,6.17,-7.69,51684,-0.09,-0.01,0.02
51694,1.11,6.19,-7.61,51694,-0.09,-0.01,0.03
51704,1.1,6.18,-7.59,51704,-0.08,-0.01,0.02
51714,1.11,6.18,-7.62,51714,-0.07,-0.01,0.02
51724,1.12,6.16,-7.63,51724,-0.06,-0.01,0.03
51734,1.13,6.16,-7.62,51734,-0.06,-0.01,0.02
51744,1.09,6.15,-7.6,51744,-0.07,0,0.03
51754,1.07,6.22,-7.66,51754,-0.09,-0.01,0.02
51764,1.08,6.23,-7.67,51764,-0.09,-0.01,0.02
51774,1.11,6.21,-7.68,51774,-0.09,-0.01,0.03
51784,1.11,6.17,-7.59,51784,-0.06,-0.01,0.02
51794,1.13,6.16,-7.6,51794,-0.05,-0.01,0.03
51804,1.13,6.15,-7.58,51804,-0.04,-0.01,0.03
51814,1.09,6.16,-7.64,51814,-0.06,-0.01,0.03
51824,1.09,6.18,-7.69,51824,-0.09,-0.01,0.02
51834,1.1,6.2,-7.65,51834,-0.1,-0.01,0.02
51844,1.09,6.19,-7.61,51844,-0.09,-0.01,0.02
51854,1.09,6.17,-7.6,51854,-0.07,-0.01,0.02
51864,1.12,6.2,-7.57,51864,-0.05,-0.01,0.03
51874,1.15,6.15,-7.6,51874,-0.05,-0.01,0.03
51884,1.11,6.21,-7.68,51884,-0.07,-0.01,0.02
51894,1.1,6.17,-7.63,51894,-0.08,-0.01,0.03
51904,1.11,6.18,-7.67,51904,-0.09,-0.01,0.02
51914,1.14,6.21,-7.66,51914,-0.09,-0.01,0.03
51924,1.13,6.21,-7.62,51924,-0.07,-0.01,0.02
51934,1.12,6.2,-7.64,51934,-0.06,-0.01,0.03
51944,1.06,6.13,-7.65,51944,-0.05,-0.01,0.03
51954,1.1,6.19,-7.64,51954,-0.06,-0.01,0.03
51964,1.1,6.16,-7.61,51964,-0.08,-0.01,0.02
51974,1.07,6.19,-7.65,51974,-0.09,-0.01,0.03
51984,1.1,6.18,-7.61,51984,-0.09,-0.01,0.02
51994,1.09,6.17,-7.63,51994,-0.08,-0.01,0.02
52004,1.13,6.21,-7.63,52004,-0.06,-0.01,0.03
52014,1.11,6.13,-7.58,52014,-0.05,-0.01,0.03
52024,1.12,6.18,-7.64,52024,-0.06,-0.01,0.02
52034,1.09,6.19,-7.68,52034,-0.07,-0.01,0.03
52044,1.08,6.19,-7.65,52044,-0.09,-0.01,0.02
52054,1.12,6.19,-7.66,52054,-0.09,-0.01,0.02
52064,1.06,6.21,-7.68,52064,-0.09,-0.01,0.02
52074,1.1,6.15,-7.65,52074,-0.07,-0.01,0.03
52084,1.06,6.18,-7.67,52084,-0.06,-0.01,0.03
52094,1.11,6.17,-7.62,52094,-0.05,-0.01,0.03
52104,1.09,6.2,-7.69,52104,-0.06,-0.01,0.03
52114,1.1,6.22,-7.67,52114,-0.08,-0.01,0.02
52124,1.12,6.18,-7.64,52124,-0.09,-0.01,0.02
52134,1.09,6.19,-7.59,52134,-0.09,-0.01,0.03
52144,1.09,6.19,-7.63,52144,-0.08,-0.01,0.03
52154,1.11,6.19,-7.62,52154,-0.06,-0.01,0.02
52164,1.14,6.2,-7.64,52164,-0.05,-0.01,0.02
52174,1.12,6.2,-7.64,52174,-0.06,-0.01,0.03
52184,1.09,6.16,-7.64,52184,-0.07,-0.01,0.03
52194,1.06,6.16,-7.65,52194,-0.08,-0.01,0.02
52204,1.09,6.17,-7.61,52204,-0.09,-0.01,0.02
52214,1.12,6.23,-7.63,52214,-0.08,-0.01,0.03
52224,1.11,6.19,-7.66,52224,-0.07,-0.01,0.02
52234,1.08,6.2,-7.65,52234,-0.06,-0.01,0.03
5,,,,,,,
